"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION"
"0021500525","0","12","0","1","7:11 PM","12:00",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500525","1","10","0","1","7:11 PM","12:00","Jump Ball Whiteside vs. Lopez: Tip to Dragic",NA,NA,NA,NA,"4","202355","Hassan Whiteside","1610612748","Miami","Heat","MIA","5","201577","Robin Lopez","1610612752","New York","Knicks","NYK","4","201609","Goran Dragic","1610612748","Miami","Heat","MIA"
"0021500525","2","1","3","1","7:11 PM","11:40","Deng 9' Hook Shot (2 PTS)",NA,NA,"0 - 2","2","4","2736","Luol Deng","1610612748","Miami","Heat","MIA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500525","3","6","2","1","7:11 PM","11:40",NA,NA,"Anthony S.FOUL (P1.T1) (L.Holtkamp)",NA,NA,"5","2546","Carmelo Anthony","1610612752","New York","Knicks","NYK","4","2736","Luol Deng","1610612748","Miami","Heat","MIA","1","0",NA,NA,NA,NA,NA
"0021500525","4","3","10","1","7:12 PM","11:40","Deng Free Throw 1 of 1 (3 PTS)",NA,NA,"0 - 3","3","4","2736","Luol Deng","1610612748","Miami","Heat","MIA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500525","6","2","1","1","7:12 PM","11:24",NA,NA,"MISS Porzingis 6' Jump Shot",NA,NA,"5","204001","Kristaps Porzingis","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500525","7","4","0","1","7:12 PM","11:23","Wade REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","2548","Dwyane Wade","1610612748","Miami","Heat","MIA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500525","8","2","1","1","7:12 PM","11:06","MISS Deng 25' 3PT Jump Shot",NA,NA,NA,NA,"4","2736","Luol Deng","1610612748","Miami","Heat","MIA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500525","9","4","0","1","7:12 PM","11:05",NA,NA,"Porzingis REBOUND (Off:0 Def:1)",NA,NA,"5","204001","Kristaps Porzingis","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500525","10","1","58","1","7:13 PM","10:42",NA,NA,"Lopez 6' Turnaround Hook Shot (2 PTS)","2 - 3","1","5","201577","Robin Lopez","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500525","11","2","63","1","7:13 PM","10:20","MISS Whiteside 13' Fadeaway Jumper",NA,NA,NA,NA,"4","202355","Hassan Whiteside","1610612748","Miami","Heat","MIA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500525","12","4","0","1","7:13 PM","10:19",NA,NA,"Porzingis REBOUND (Off:0 Def:2)",NA,NA,"5","204001","Kristaps Porzingis","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500525","13","1","1","1","7:13 PM","10:09",NA,NA,"Calderon 10' Jump Shot (2 PTS)","4 - 3","-1","5","101181","Jose Calderon","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500525","14","2","1","1","7:13 PM","9:50","MISS Bosh 17' Jump Shot",NA,NA,NA,NA,"4","2547","Chris Bosh","1610612748","Miami","Heat","MIA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500525","15","4","0","1","7:14 PM","9:49",NA,NA,"Calderon REBOUND (Off:0 Def:1)",NA,NA,"5","101181","Jose Calderon","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500525","16","2","1","1","7:14 PM","9:41",NA,NA,"MISS Calderon 16' Jump Shot",NA,NA,"5","101181","Jose Calderon","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500525","17","4","0","1","7:14 PM","9:40","HEAT Rebound",NA,NA,NA,NA,"2","1610612748",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500525","18","6","3","1","7:14 PM","9:40",NA,NA,"Porzingis L.B.FOUL (P1.T2) (S.Wright)",NA,NA,"5","204001","Kristaps Porzingis","1610612752","New York","Knicks","NYK","4","202355","Hassan Whiteside","1610612748","Miami","Heat","MIA","1","0",NA,NA,NA,NA,NA
"0021500525","19","2","80","1","7:14 PM","9:17","MISS Dragic 14' Step Back Jump Shot",NA,NA,NA,NA,"4","201609","Goran Dragic","1610612748","Miami","Heat","MIA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500525","20","4","0","1","7:14 PM","9:16","Deng REBOUND (Off:1 Def:0)",NA,NA,NA,NA,"4","2736","Luol Deng","1610612748","Miami","Heat","MIA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500525","21","2","1","1","7:14 PM","9:10","MISS Bosh 25' 3PT Jump Shot",NA,NA,NA,NA,"4","2547","Chris Bosh","1610612748","Miami","Heat","MIA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500525","22","4","0","1","7:14 PM","9:09","Dragic REBOUND (Off:1 Def:0)",NA,NA,NA,NA,"4","201609","Goran Dragic","1610612748","Miami","Heat","MIA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500525","23","1","1","1","7:15 PM","8:57","Wade 20' Jump Shot (2 PTS)",NA,NA,"4 - 5","1","4","2548","Dwyane Wade","1610612748","Miami","Heat","MIA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
